0.055, 18.137
0.055, 18.159
0.055, 18.151
0.054, 18.536
0.055, 18.164
0.056, 17.984
0.055, 18.236
0.055, 18.156
0.055, 18.288
0.055, 18.054
0.055, 18.097
0.055, 18.161
0.055, 18.147
0.055, 18.204
0.055, 18.138
0.055, 18.161
0.055, 18.207
0.055, 18.183
0.055, 18.151
0.055, 18.093
0.055, 18.118
0.055, 18.149
0.055, 18.038
0.055, 18.102
0.055, 18.157
0.055, 18.131
0.055, 18.143
0.055, 18.056
0.055, 18.120
0.055, 18.122
0.055, 18.156
0.055, 18.145
0.055, 18.251
0.055, 18.119
0.055, 18.124
0.055, 18.157
0.055, 18.064
0.055, 18.140
0.055, 18.155
0.055, 18.153
0.055, 18.164
0.055, 18.088
0.055, 18.210
0.055, 18.219
0.055, 18.226
0.055, 18.047
0.055, 18.081
0.055, 18.105
0.055, 18.094
0.055, 18.137
0.055, 18.124
0.055, 18.167
0.055, 18.131
0.055, 18.154
0.055, 18.248
0.055, 18.173
0.055, 18.158
0.055, 18.162
0.055, 18.166
0.055, 18.111
0.055, 18.257
0.055, 18.149
0.055, 18.104
0.055, 18.025
0.055, 18.087
0.055, 18.068
0.055, 18.220
0.056, 18.004
0.055, 18.067
0.055, 18.204
0.055, 18.126
0.055, 18.036
0.056, 17.855
0.055, 18.335
0.055, 18.040
0.055, 18.097
0.055, 18.070
0.055, 18.075
0.055, 18.117
0.056, 17.958
0.055, 18.139
0.056, 17.811
0.055, 18.093
0.054, 18.413
0.055, 18.187
0.056, 17.886
0.055, 18.210
0.055, 18.201
0.055, 18.122
0.055, 18.125
0.055, 18.134
0.055, 18.073
0.055, 18.030
0.055, 18.091
0.055, 18.104
0.055, 18.111
0.056, 17.843
0.055, 18.120
0.055, 18.162
0.055, 18.180
0.056, 18.002
0.055, 18.292
0.055, 18.163
0.055, 18.097
0.055, 18.115
0.055, 18.092
0.055, 18.070
0.055, 18.132
0.055, 18.182
0.056, 17.931
0.055, 18.209
0.055, 18.093
0.055, 18.146
0.055, 18.171
0.055, 18.125
0.056, 17.981
0.056, 17.899
0.055, 18.118
0.055, 18.088
0.055, 18.097
0.055, 18.089
0.056, 18.017
0.055, 18.123
0.055, 18.124
0.055, 18.119
0.055, 18.134
0.055, 18.202
0.055, 18.131
0.055, 18.144
0.055, 18.137
0.056, 17.883
0.055, 18.192
0.055, 18.091
0.055, 18.139
0.055, 18.145
0.055, 18.139
0.055, 18.080
0.055, 18.150
0.055, 18.130
0.055, 18.047
0.056, 18.007
0.055, 18.133
0.055, 18.153
0.055, 18.236
0.056, 17.980
0.055, 18.098
0.056, 17.984
0.055, 18.241
0.055, 18.282
0.054, 18.362
0.055, 18.102
0.055, 18.142
0.055, 18.160
0.055, 18.161
0.055, 18.121
0.055, 18.022
0.055, 18.124
0.055, 18.212
0.055, 18.166
0.055, 18.170
0.055, 18.174
0.055, 18.177
0.055, 18.180
0.055, 18.097
0.055, 18.174
0.055, 18.195
0.055, 18.145
0.055, 18.039
0.055, 18.269
0.055, 18.289
0.055, 18.184
0.055, 18.179
0.055, 18.079
0.055, 18.172
0.055, 18.182
0.055, 18.200
0.055, 18.154
0.055, 18.103
0.055, 18.166
0.055, 18.113
0.055, 18.217
0.055, 18.149
0.055, 18.293
0.055, 18.320
0.055, 18.341
0.054, 18.394
0.055, 18.345
0.055, 18.329
0.054, 18.387
0.055, 18.329
0.055, 18.031
0.055, 18.139
0.055, 18.193
0.055, 18.258
0.055, 18.311
0.055, 18.181
0.055, 18.147
0.055, 18.306
0.055, 18.291
0.055, 18.023
0.056, 17.895
0.055, 18.277
0.055, 18.175
0.055, 18.283
0.056, 17.908
0.055, 18.116
0.056, 18.001
0.055, 18.043
0.055, 18.039
0.055, 18.163
0.054, 18.511
0.055, 18.158
0.055, 18.262
0.055, 18.237
0.055, 18.196
0.055, 18.220
0.056, 18.004
0.055, 18.051
0.055, 18.089
0.055, 18.040
0.055, 18.234
0.055, 18.222
0.056, 17.982
0.055, 18.158
0.055, 18.065
0.055, 18.213
0.054, 18.592
0.055, 18.160
0.055, 18.134
0.060, 16.792
0.055, 18.164
0.055, 18.235
0.055, 18.246
0.055, 18.291
0.055, 18.344
0.055, 18.255
0.055, 18.196
0.055, 18.176
0.055, 18.171
0.056, 18.005
0.055, 18.267
0.055, 18.109
0.055, 18.171
0.055, 18.089
0.055, 18.232
0.055, 18.084
0.055, 18.137
0.055, 18.147
0.055, 18.124
0.055, 18.127
0.055, 18.147
0.055, 18.161
0.055, 18.176
0.055, 18.145
0.055, 18.117
0.055, 18.020
0.055, 18.146
0.056, 17.838
0.055, 18.148
0.055, 18.307
0.055, 18.224
0.055, 18.207
0.055, 18.151
0.055, 18.020
0.055, 18.204
0.055, 18.187
0.055, 18.172
0.055, 18.181
0.055, 18.184
0.055, 18.181
0.055, 18.156
0.055, 18.135
0.055, 18.146
0.055, 18.164
0.055, 18.183
0.055, 18.081
0.055, 18.149
0.055, 18.229
0.055, 18.053
0.055, 18.165
0.055, 18.167
0.055, 18.056
0.055, 18.147
0.055, 18.173
0.055, 18.146
0.055, 18.151
0.055, 18.104
0.055, 18.059
0.055, 18.233
0.055, 18.053
0.055, 18.082
0.055, 18.126
0.055, 18.125
0.055, 18.161
0.055, 18.145
0.055, 18.156
0.055, 18.200
0.055, 18.117
0.055, 18.164
0.055, 18.129
0.055, 18.116
0.055, 18.155
0.055, 18.093
0.055, 18.113
0.055, 18.203
0.055, 18.248
0.055, 18.207
0.055, 18.101
0.055, 18.112
0.055, 18.142
0.055, 18.158
0.055, 18.149
0.055, 18.081
0.055, 18.130
0.055, 18.170
0.055, 18.104
0.055, 18.174
0.055, 18.086
0.055, 18.143
0.055, 18.163
0.055, 18.131
0.056, 17.784
0.055, 18.157
0.055, 18.123
0.055, 18.076
0.055, 18.124
0.055, 18.116
0.055, 18.137
0.055, 18.176
0.055, 18.164
0.056, 17.801
0.055, 18.127
0.055, 18.134
0.055, 18.145
0.055, 18.343
0.054, 18.413
0.055, 18.286
0.055, 18.085
0.055, 18.132
0.055, 18.158
0.055, 18.132
0.055, 18.265
0.055, 18.093
0.055, 18.152
0.055, 18.055
0.055, 18.105
0.055, 18.279
0.055, 18.318
0.055, 18.307
0.054, 18.358
0.055, 18.330
0.055, 18.308
0.055, 18.306
0.055, 18.246
0.055, 18.058
0.055, 18.221
0.055, 18.172
0.055, 18.240
0.055, 18.300
0.055, 18.325
0.055, 18.326
0.055, 18.348
0.055, 18.079
0.055, 18.183
0.055, 18.155
0.055, 18.233
0.055, 18.299
0.054, 18.352
0.054, 18.354
0.055, 18.331
0.055, 18.337
0.055, 18.105
0.055, 18.092
0.055, 18.131
0.055, 18.094
0.055, 18.159
0.055, 18.256
0.055, 18.305
0.055, 18.316
0.055, 18.307
0.055, 18.165
0.055, 18.116
0.055, 18.134
0.055, 18.166
0.055, 18.135
0.055, 18.107
0.055, 18.158
0.055, 18.250
0.055, 18.338
0.055, 18.341
0.055, 18.059
0.055, 18.268
0.055, 18.306
0.055, 18.320
0.054, 18.603
0.055, 18.333
0.055, 18.295
0.055, 18.319
0.055, 18.301
0.055, 18.062
0.055, 18.195
0.055, 18.246
0.055, 18.322
0.055, 18.321
0.055, 18.268
0.055, 18.264
0.055, 18.296
0.055, 18.204
0.055, 18.034
0.055, 18.173
0.055, 18.142
0.055, 18.204
0.055, 18.069
0.055, 18.184
0.055, 18.166
0.055, 18.208
0.055, 18.171
0.055, 18.167
0.055, 18.130
0.056, 17.833
0.055, 18.125
0.055, 18.158
0.055, 18.158
0.055, 18.196
0.055, 18.114
0.055, 18.173
0.055, 18.095
0.055, 18.152
0.055, 18.089
0.055, 18.135
0.055, 18.149
0.055, 18.131
0.055, 18.266
0.055, 18.117
0.055, 18.103
0.055, 18.140
0.055, 18.148
0.055, 18.112
0.055, 18.118
0.055, 18.284
0.055, 18.160
0.055, 18.111
0.055, 18.180
0.055, 18.227
0.055, 18.150
0.055, 18.097
0.055, 18.163
0.055, 18.157
0.055, 18.160
0.055, 18.133
0.055, 18.163
0.055, 18.203
0.055, 18.158
0.055, 18.288
0.055, 18.177
0.055, 18.145
0.055, 18.084
0.055, 18.177
0.055, 18.049
0.055, 18.141
0.055, 18.133
0.056, 17.867
0.055, 18.132
0.055, 18.087
0.055, 18.154
0.055, 18.160
0.055, 18.172
0.055, 18.097
0.055, 18.291
0.055, 18.104
0.055, 18.135
0.056, 17.956
0.056, 17.754
0.055, 18.100
0.055, 18.209
0.055, 18.177
0.055, 18.183
0.055, 18.065
0.055, 18.133
0.055, 18.221
0.055, 18.206
0.055, 18.088
0.055, 18.118
0.055, 18.122
0.055, 18.102
0.055, 18.121
0.055, 18.124
0.055, 18.134
0.055, 18.162
0.055, 18.058
0.055, 18.090
0.055, 18.093
0.054, 18.351
0.055, 18.174
0.055, 18.265
0.055, 18.328
0.055, 18.343
0.055, 18.291
0.055, 18.171
0.055, 18.098
0.056, 18.000
0.056, 17.739
0.055, 18.080
0.055, 18.191
0.055, 18.254
0.055, 18.328
0.055, 18.312
0.055, 18.342
0.055, 18.191
0.055, 18.289
0.055, 18.319
0.055, 18.032
0.055, 18.162
0.055, 18.281
0.055, 18.179
0.055, 18.105
0.055, 18.271
0.055, 18.141
0.055, 18.282
0.055, 18.328
0.055, 18.271
0.055, 18.262
0.055, 18.194
0.056, 17.814
0.055, 18.272
0.055, 18.103
0.055, 18.075
0.055, 18.269
0.055, 18.304
0.055, 18.324
0.055, 18.031
0.055, 18.101
0.055, 18.212
0.055, 18.262
0.055, 18.308
0.055, 18.256
0.055, 18.149
0.056, 17.839
0.055, 18.247
0.055, 18.299
0.055, 18.270
0.054, 18.551
0.055, 18.310
0.055, 18.327
0.055, 18.339
0.055, 18.307
0.055, 18.319
0.054, 18.406
0.056, 17.997
0.054, 18.364
0.055, 18.275
0.055, 18.281
0.054, 18.363
0.055, 18.092
0.055, 18.099
0.055, 18.279
0.055, 18.317
0.055, 18.316
0.055, 18.319
0.055, 18.260
0.055, 18.279
0.055, 18.192
0.058, 17.111
0.055, 18.128
0.055, 18.260
0.055, 18.103
0.055, 18.142
0.055, 18.169
0.055, 18.144
0.055, 18.188
0.055, 18.164
0.055, 18.143
0.055, 18.284
0.055, 18.324
0.055, 18.336
0.055, 18.331
0.055, 18.345
0.055, 18.316
0.055, 18.027
0.055, 18.129
0.055, 18.224
0.055, 18.168
0.055, 18.297
0.055, 18.336
0.054, 18.356
0.054, 18.349
0.055, 18.328
0.055, 18.110
0.055, 18.140
0.055, 18.039
0.055, 18.193
0.055, 18.270
0.055, 18.304
0.055, 18.326
0.055, 18.336
0.056, 18.013
0.055, 18.085
0.055, 18.094
0.055, 18.147
0.055, 18.084
0.055, 18.124
0.055, 18.136
0.055, 18.152
0.055, 18.233
0.055, 18.199
0.055, 18.264
0.055, 18.241
0.055, 18.198
0.055, 18.258
0.055, 18.024
0.056, 17.971
0.056, 17.971
0.055, 18.048
0.055, 18.271
0.055, 18.297
0.055, 18.264
0.055, 18.278
0.055, 18.142
0.055, 18.206
0.055, 18.200
0.055, 18.114
0.055, 18.027
0.055, 18.301
0.055, 18.299
0.055, 18.176
0.055, 18.068
0.055, 18.029
0.055, 18.159
0.056, 17.985
0.054, 18.398
0.055, 18.140
0.056, 18.004
0.055, 18.064
0.055, 18.283
0.055, 18.278
0.055, 18.147
0.055, 18.213
0.055, 18.256
0.054, 18.394
0.056, 17.999
0.055, 18.234
0.055, 18.020
0.055, 18.067
0.055, 18.040
0.056, 17.797
0.055, 18.117
0.055, 18.215
0.055, 18.274
0.055, 18.335
0.055, 18.333
0.055, 18.291
0.055, 18.063
0.055, 18.120
0.055, 18.107
0.055, 18.106
0.055, 18.155
0.055, 18.154
0.055, 18.157
0.055, 18.162
0.055, 18.108
0.055, 18.131
0.055, 18.280
0.055, 18.077
0.055, 18.045
0.055, 18.289
0.055, 18.326
0.055, 18.323
0.055, 18.318
0.055, 18.302
