0.041, 24.546
0.041, 24.553
0.044, 22.974
0.041, 24.551
0.041, 24.548
0.041, 24.546
0.044, 22.975
0.044, 22.976
0.044, 22.975
0.044, 22.976
0.044, 22.970
0.044, 22.977
0.044, 22.972
0.044, 22.977
0.041, 24.548
0.044, 22.976
0.044, 22.976
0.044, 22.973
0.041, 24.547
0.044, 22.968
0.044, 22.971
0.041, 24.552
0.038, 26.148
0.041, 24.548
0.044, 22.979
0.041, 24.549
0.044, 22.970
0.041, 24.542
0.044, 22.982
0.038, 26.138
0.041, 24.547
0.041, 24.547
0.041, 24.550
0.041, 24.548
0.044, 22.972
0.044, 22.969
0.038, 26.136
0.041, 24.535
0.044, 22.974
0.041, 24.557
0.044, 22.960
0.044, 22.977
0.044, 22.925
0.038, 26.132
0.044, 22.974
0.041, 24.542
0.044, 22.972
0.041, 24.545
0.044, 22.971
0.044, 22.972
0.044, 22.973
0.041, 24.544
0.041, 24.556
0.044, 22.973
0.044, 22.971
0.044, 22.973
0.044, 22.976
0.041, 24.550
0.038, 26.134
0.044, 22.969
0.041, 24.548
0.041, 24.560
0.041, 24.549
0.044, 22.979
0.044, 22.969
0.041, 24.552
0.044, 22.972
0.041, 24.550
0.044, 22.976
0.044, 22.975
0.044, 22.968
0.041, 24.542
0.041, 24.548
0.038, 26.137
0.041, 24.562
0.044, 22.970
0.044, 22.967
0.041, 24.553
0.044, 22.971
0.036, 27.914
0.041, 24.544
0.038, 26.131
0.041, 24.545
0.041, 24.548
0.041, 24.551
0.041, 24.546
0.044, 22.973
0.044, 22.972
0.046, 21.897
0.038, 26.140
0.044, 22.925
0.041, 24.598
0.041, 24.584
0.041, 24.609
0.036, 27.941
0.041, 24.541
0.044, 22.980
0.041, 24.559
0.044, 22.972
0.041, 24.544
0.041, 24.552
0.041, 24.544
0.044, 22.968
0.036, 27.920
0.041, 24.550
0.041, 24.547
0.044, 22.920
0.044, 22.942
0.041, 24.544
0.044, 22.866
0.041, 24.553
0.041, 24.583
0.044, 22.976
0.044, 22.976
0.041, 24.557
0.044, 22.963
0.044, 22.972
0.044, 22.970
0.044, 22.967
0.044, 22.977
0.044, 22.979
0.044, 22.972
0.041, 24.552
0.044, 22.973
0.041, 24.557
0.041, 24.549
0.041, 24.556
0.036, 27.919
0.041, 24.561
0.041, 24.548
0.041, 24.545
0.041, 24.546
0.041, 24.557
0.044, 22.973
0.041, 24.544
0.041, 24.549
0.041, 24.548
0.041, 24.551
0.041, 24.546
0.044, 22.968
0.044, 22.973
0.041, 24.552
0.044, 22.926
0.044, 22.977
0.041, 24.548
0.044, 22.978
0.044, 22.972
0.041, 24.550
0.038, 26.135
0.041, 24.547
0.043, 23.007
0.036, 27.939
0.041, 24.551
0.041, 24.558
0.044, 22.972
0.044, 22.978
0.044, 22.973
0.038, 26.140
0.041, 24.550
0.041, 24.561
0.044, 22.970
0.041, 24.548
0.044, 22.979
0.041, 24.551
0.041, 24.547
0.041, 24.549
0.044, 22.973
0.041, 24.543
0.044, 22.977
0.041, 24.552
0.044, 22.967
0.044, 22.969
0.041, 24.546
0.044, 22.979
0.044, 22.972
0.044, 22.973
0.044, 22.967
0.041, 24.550
0.041, 24.552
0.041, 24.544
0.044, 22.971
0.044, 22.977
0.044, 22.976
0.036, 27.928
0.041, 24.548
0.044, 22.979
0.041, 24.547
0.041, 24.555
0.044, 22.978
0.041, 24.546
0.041, 24.545
0.044, 22.980
0.041, 24.545
0.044, 22.974
0.044, 22.977
0.041, 24.543
0.041, 24.552
0.041, 24.549
0.044, 22.978
0.041, 24.552
0.044, 22.981
0.044, 22.975
0.044, 22.971
0.044, 22.974
0.038, 26.138
0.044, 22.981
0.036, 27.923
0.041, 24.550
0.041, 24.549
0.044, 22.972
0.041, 24.546
0.041, 24.544
0.044, 22.962
0.044, 22.971
0.038, 26.138
0.044, 22.974
0.044, 22.972
0.041, 24.549
0.041, 24.560
0.041, 24.548
0.041, 24.545
0.041, 24.554
0.041, 24.555
0.041, 24.553
0.041, 24.547
0.044, 22.973
0.044, 22.977
0.044, 22.978
0.041, 24.545
0.044, 22.977
0.044, 22.973
0.036, 27.927
0.041, 24.547
0.041, 24.551
0.041, 24.550
0.041, 24.554
0.044, 22.979
0.044, 22.973
0.041, 24.551
0.044, 22.977
0.044, 22.971
0.036, 27.914
0.041, 24.543
0.044, 22.973
0.045, 22.358
0.044, 22.974
0.044, 22.922
0.044, 22.973
0.046, 21.904
0.044, 22.975
0.044, 22.873
0.041, 24.547
0.036, 27.920
0.041, 24.553
0.044, 22.973
0.044, 22.978
0.044, 22.972
0.044, 22.978
0.044, 22.978
0.044, 22.972
0.044, 22.970
0.044, 22.976
0.041, 24.552
0.041, 24.556
0.044, 22.975
0.038, 26.144
0.043, 23.161
0.041, 24.551
0.044, 22.979
0.044, 22.971
0.044, 22.970
0.044, 22.975
0.046, 21.906
0.044, 22.976
0.044, 22.974
0.041, 24.555
0.041, 24.551
0.044, 22.973
0.044, 22.972
0.041, 24.549
0.041, 24.552
0.044, 22.978
0.041, 24.557
0.041, 24.552
0.041, 24.545
0.036, 27.920
0.041, 24.550
0.041, 24.554
0.044, 22.973
0.044, 22.971
0.041, 24.556
0.041, 24.545
0.036, 27.915
0.041, 24.545
0.041, 24.547
0.041, 24.558
0.044, 22.976
0.044, 22.976
0.041, 24.555
0.044, 22.974
0.041, 24.558
0.044, 22.972
0.036, 27.922
0.041, 24.542
0.044, 22.971
0.041, 24.553
0.041, 24.546
0.041, 24.549
0.044, 22.974
0.038, 26.138
0.041, 24.558
0.044, 22.974
0.041, 24.546
0.041, 24.538
0.041, 24.546
0.044, 22.968
0.044, 22.972
0.041, 24.545
0.041, 24.546
0.041, 24.554
0.044, 22.974
0.044, 22.969
0.044, 22.975
0.041, 24.550
0.041, 24.547
0.041, 24.553
0.036, 27.924
0.041, 24.551
0.041, 24.554
0.041, 24.553
0.041, 24.559
0.041, 24.552
0.038, 26.142
0.041, 24.555
0.044, 22.979
0.041, 24.552
0.041, 24.570
0.041, 24.558
0.041, 24.570
0.041, 24.551
0.041, 24.566
0.044, 22.977
0.044, 22.979
0.041, 24.550
0.044, 22.926
0.041, 24.557
0.044, 22.978
0.044, 22.977
0.041, 24.553
0.044, 22.982
0.041, 24.561
0.044, 22.977
0.044, 22.977
0.044, 22.975
0.041, 24.545
0.038, 26.152
0.044, 22.925
0.041, 24.552
0.045, 22.352
0.036, 27.916
0.041, 24.543
0.041, 24.548
0.044, 22.977
0.036, 27.922
0.041, 24.548
0.044, 22.972
0.036, 27.924
0.041, 24.547
0.044, 22.963
0.044, 22.972
0.044, 22.969
0.041, 24.574
0.043, 22.999
0.044, 22.986
0.041, 24.551
0.041, 24.563
0.041, 24.557
0.041, 24.554
0.041, 24.550
0.041, 24.555
0.044, 22.968
0.041, 24.556
0.044, 22.972
0.041, 24.550
0.044, 22.974
0.044, 22.976
0.041, 24.558
0.041, 24.554
0.044, 22.961
0.044, 22.970
0.041, 24.554
0.044, 22.973
0.044, 22.975
0.044, 22.967
0.044, 22.970
0.044, 22.978
0.041, 24.554
0.041, 24.562
0.044, 22.982
0.044, 22.978
0.044, 22.984
0.044, 22.977
0.044, 22.965
0.044, 22.970
0.044, 22.978
0.041, 24.552
0.044, 22.975
0.044, 22.968
0.044, 22.972
0.036, 27.914
0.041, 24.548
0.041, 24.547
0.044, 22.975
0.044, 22.974
0.041, 24.534
0.044, 22.976
0.038, 26.140
0.041, 24.557
0.044, 22.975
0.041, 24.545
0.041, 24.558
0.044, 22.979
0.044, 22.968
0.041, 24.548
0.044, 22.975
0.044, 22.968
0.041, 24.564
0.036, 27.920
0.041, 24.561
0.039, 25.963
0.044, 22.977
0.041, 24.542
0.044, 22.977
0.044, 22.964
0.041, 24.546
0.044, 22.971
0.041, 24.551
0.044, 22.982
0.041, 24.550
0.044, 22.981
0.044, 22.973
0.044, 22.977
0.041, 24.543
0.044, 22.971
0.041, 24.553
0.041, 24.553
0.044, 22.975
0.044, 22.973
0.044, 22.972
0.041, 24.556
0.041, 24.552
0.044, 22.974
0.041, 24.547
0.041, 24.555
0.036, 27.937
0.041, 24.555
0.041, 24.554
0.041, 24.555
0.041, 24.554
0.041, 24.553
0.041, 24.554
0.044, 22.979
0.041, 24.552
0.041, 24.557
0.041, 24.552
0.041, 24.558
0.041, 24.552
0.041, 24.556
0.041, 24.557
0.041, 24.558
0.041, 24.551
0.044, 22.971
0.041, 24.554
0.044, 22.981
0.041, 24.556
0.041, 24.554
0.041, 24.552
0.044, 22.986
0.044, 22.981
0.043, 22.991
0.036, 27.922
0.038, 26.152
0.041, 24.568
0.041, 24.562
0.044, 22.976
0.044, 22.977
0.041, 24.553
0.041, 24.547
0.041, 24.556
0.043, 23.006
0.043, 22.991
0.044, 22.977
0.041, 24.553
0.044, 22.975
0.044, 22.968
0.041, 24.548
0.036, 27.936
0.041, 24.540
0.044, 22.973
0.041, 24.547
0.041, 24.554
0.041, 24.549
0.044, 22.975
0.044, 22.969
0.041, 24.563
0.041, 24.549
0.041, 24.545
0.044, 22.972
0.038, 26.147
0.044, 22.973
0.041, 24.546
0.044, 22.975
0.044, 22.968
0.041, 24.552
0.041, 24.549
0.044, 22.986
0.036, 27.926
0.036, 27.935
0.041, 24.544
0.041, 24.556
0.041, 24.545
0.041, 24.551
0.038, 26.139
0.044, 22.981
0.041, 24.542
0.044, 22.975
0.044, 22.974
0.041, 24.494
0.044, 22.978
0.044, 22.974
0.044, 22.939
0.044, 22.974
0.044, 22.966
0.044, 22.973
0.041, 24.557
0.044, 22.981
0.041, 24.549
0.041, 24.545
0.041, 24.544
0.041, 24.559
0.041, 24.553
0.036, 27.926
0.041, 24.553
0.044, 22.981
0.041, 24.543
0.044, 22.977
0.041, 24.528
0.041, 24.548
0.044, 22.973
0.041, 24.552
0.041, 24.552
0.041, 24.548
0.041, 24.556
0.044, 22.970
0.041, 24.543
0.044, 22.978
0.044, 22.977
0.041, 24.552
0.036, 27.912
0.041, 24.544
0.044, 22.973
0.044, 22.969
0.044, 22.968
0.044, 22.971
0.041, 24.542
0.044, 22.979
0.041, 24.554
0.044, 22.978
0.044, 22.973
0.041, 24.555
0.044, 22.977
0.041, 24.554
0.044, 22.978
0.044, 22.966
0.044, 22.974
0.044, 22.974
0.041, 24.555
0.044, 22.971
0.044, 22.972
0.044, 22.968
0.041, 24.538
0.044, 22.967
0.044, 22.971
0.044, 22.972
0.044, 22.972
0.044, 22.971
0.041, 24.540
0.041, 24.550
0.036, 27.915
0.041, 24.553
0.044, 22.969
0.041, 24.553
0.038, 26.135
0.041, 24.558
0.041, 24.555
0.044, 22.971
0.041, 24.553
0.041, 24.555
0.041, 24.555
0.041, 24.557
0.041, 24.557
0.041, 24.551
0.041, 24.545
0.044, 22.970
0.041, 24.544
0.041, 24.553
0.041, 24.551
0.041, 24.551
0.041, 24.547
0.041, 24.552
0.041, 24.549
0.041, 24.547
0.044, 22.968
0.041, 24.550
0.044, 22.975
0.036, 27.924
0.041, 24.545
0.044, 22.977
0.044, 22.969
0.041, 24.552
0.036, 27.919
0.041, 24.551
0.044, 22.980
0.044, 22.972
0.041, 24.550
0.041, 24.543
0.041, 24.544
0.041, 24.546
0.041, 24.549
0.044, 22.969
0.036, 27.912
0.041, 24.549
0.044, 22.970
0.041, 24.554
0.041, 24.543
0.044, 22.973
0.041, 24.545
0.041, 24.555
0.041, 24.530
0.044, 22.979
0.041, 24.550
0.044, 22.975
0.041, 24.554
0.044, 22.973
0.041, 24.557
0.041, 24.556
0.041, 24.558
0.041, 24.558
0.044, 22.974
0.041, 24.549
0.041, 24.551
0.041, 24.554
0.044, 22.976
0.041, 24.551
0.044, 22.973
0.041, 24.538
0.044, 22.983
0.041, 24.579
0.044, 22.986
0.041, 24.558
0.041, 24.547
0.041, 24.588
0.044, 22.988
0.044, 22.928
0.044, 22.956
0.044, 22.831
0.041, 24.554
0.044, 22.975
0.041, 24.547
0.044, 22.977
0.041, 24.551
0.044, 22.977
0.044, 22.976
0.044, 22.976
0.044, 22.979
0.041, 24.555
0.044, 22.973
0.041, 24.555
0.044, 22.974
0.041, 24.555
0.044, 22.977
0.041, 24.558
0.041, 24.541
0.041, 24.543
0.044, 22.969
0.041, 24.557
0.041, 24.544
0.041, 24.551
0.044, 22.974
0.041, 24.557
0.041, 24.553
0.041, 24.549
0.041, 24.552
0.041, 24.554
0.041, 24.540
0.041, 24.544
0.041, 24.549
0.038, 26.135
0.044, 22.971
0.044, 22.970
0.059, 16.964
0.059, 16.965
0.062, 16.121
0.062, 16.151
0.063, 15.887
0.064, 15.666
0.063, 15.896
0.064, 15.668
0.064, 15.660
0.064, 15.662
0.064, 15.663
0.062, 16.049
0.063, 15.892
0.064, 15.660
0.064, 15.687
0.064, 15.669
0.064, 15.657
0.061, 16.282
0.061, 16.292
0.062, 16.196
0.059, 16.968
0.054, 18.651
0.054, 18.648
0.054, 18.652
0.054, 18.646
0.054, 18.649
0.051, 19.670
0.054, 18.625
0.054, 18.643
0.054, 18.655
0.054, 18.628
0.051, 19.651
0.051, 19.674
0.054, 18.631
0.054, 18.653
0.054, 18.639
0.051, 19.661
0.054, 18.664
0.049, 20.436
0.049, 20.503
0.047, 21.479
0.046, 21.781
0.046, 21.909
0.047, 21.488
0.047, 21.489
0.048, 20.651
0.047, 21.488
0.047, 21.491
0.047, 21.497
0.047, 21.488
0.047, 21.491
0.047, 21.490
0.048, 20.637
0.047, 21.478
0.047, 21.482
0.047, 21.484
0.048, 20.647
0.053, 18.743
0.057, 17.637
0.051, 19.521
0.047, 21.487
0.047, 21.480
0.047, 21.488
0.047, 21.495
0.047, 21.489
0.047, 21.489
0.046, 21.914
0.048, 20.649
0.046, 21.899
0.048, 20.652
0.046, 21.911
0.046, 21.918
0.046, 21.757
0.046, 21.761
0.047, 21.501
0.046, 21.913
0.046, 21.918
0.046, 21.909
0.048, 20.649
0.046, 21.916
0.048, 20.658
0.048, 20.646
0.048, 20.654
0.046, 21.919
0.046, 21.925
0.046, 21.917
0.046, 21.917
0.048, 20.650
0.049, 20.570
0.046, 21.907
0.048, 20.653
0.051, 19.654
0.056, 17.743
0.056, 17.716
0.056, 17.710
0.057, 17.643
0.057, 17.641
0.057, 17.645
0.057, 17.648
0.057, 17.636
0.051, 19.432
0.047, 21.484
0.046, 21.910
0.044, 22.970
0.041, 24.548
0.041, 24.553
0.041, 24.550
0.041, 24.554
0.041, 24.549
0.044, 22.981
0.041, 24.551
0.044, 22.971
0.044, 22.976
0.044, 22.979
0.044, 22.978
0.041, 24.552
0.041, 24.543
0.044, 22.972
0.041, 24.554
0.041, 24.561
0.044, 22.974
0.044, 22.975
0.041, 24.548
0.041, 24.559
0.041, 24.561
0.041, 24.556
0.041, 24.557
0.044, 22.970
0.044, 22.978
0.044, 22.978
0.044, 22.975
0.041, 24.570
0.044, 22.973
0.041, 24.558
0.044, 22.976
0.041, 24.557
0.044, 22.975
0.041, 24.553
0.041, 24.561
0.041, 24.557
0.044, 22.984
0.041, 24.550
0.041, 24.552
0.044, 22.978
0.044, 22.977
0.041, 24.548
0.041, 24.556
0.044, 22.979
0.041, 24.555
0.041, 24.556
0.044, 22.976
0.041, 24.546
0.041, 24.558
0.041, 24.557
0.041, 24.551
0.044, 22.982
0.041, 24.568
