0.062, 16.098
0.062, 16.099
0.059, 16.811
0.054, 18.594
0.050, 20.039
0.050, 20.087
0.050, 20.039
0.050, 20.092
0.050, 20.074
0.050, 20.075
0.050, 20.077
0.050, 20.045
0.050, 20.086
0.050, 20.084
0.050, 20.082
0.050, 20.085
0.052, 19.059
0.050, 20.079
0.050, 20.041
0.048, 20.646
0.050, 20.044
0.050, 20.079
0.050, 20.086
0.050, 20.079
0.050, 20.081
0.050, 20.085
0.050, 20.043
0.050, 20.072
0.050, 20.081
0.050, 20.082
0.050, 20.078
0.050, 20.087
0.050, 20.089
0.050, 20.037
0.050, 20.088
0.050, 20.038
0.050, 20.080
0.050, 20.091
0.050, 20.046
0.050, 20.083
0.050, 20.080
0.050, 20.081
0.050, 20.079
0.050, 20.080
0.050, 20.079
0.050, 20.082
0.050, 20.081
0.050, 20.084
0.050, 20.077
0.050, 20.036
0.050, 20.079
0.050, 20.088
0.050, 20.128
0.050, 20.079
0.050, 20.085
0.050, 20.040
0.050, 20.088
0.047, 21.209
0.047, 21.209
0.050, 20.079
0.047, 21.208
0.045, 22.125
0.045, 22.178
0.045, 22.143
0.045, 22.352
0.045, 22.351
0.045, 22.179
0.045, 22.384
0.045, 22.180
0.045, 22.349
0.045, 22.191
0.045, 22.337
0.045, 22.432
0.045, 22.180
0.045, 22.132
0.045, 22.183
0.045, 22.357
0.045, 22.351
0.045, 22.357
0.042, 24.071
0.045, 22.349
0.045, 22.277
0.045, 22.351
0.045, 22.346
0.045, 22.125
0.045, 22.346
0.042, 23.585
0.042, 23.586
0.041, 24.125
0.042, 23.588
0.042, 23.588
0.044, 22.860
0.042, 23.584
0.042, 23.583
0.057, 17.604
0.061, 16.457
0.062, 16.098
0.054, 18.595
0.059, 16.823
0.062, 16.096
0.062, 16.107
0.062, 16.096
0.061, 16.451
0.062, 16.099
0.054, 18.636
0.055, 18.139
0.059, 16.823
0.062, 16.100
0.061, 16.449
0.059, 16.821
0.062, 16.098
0.057, 17.606
0.061, 16.455
0.062, 16.105
0.059, 16.828
0.062, 16.100
0.062, 16.099
0.061, 16.450
0.054, 18.599
0.059, 16.824
0.059, 16.820
0.062, 16.103
0.062, 16.096
0.061, 16.455
0.062, 16.094
0.054, 18.596
0.050, 20.082
0.050, 20.083
0.050, 20.090
0.047, 21.337
0.046, 21.722
0.046, 21.722
0.046, 21.722
0.045, 22.047
0.046, 21.713
0.046, 21.729
0.046, 21.714
0.046, 21.720
0.046, 21.718
0.045, 22.039
0.046, 21.718
0.045, 22.046
0.046, 21.706
0.046, 21.735
0.046, 21.713
0.045, 22.040
0.046, 21.705
0.045, 22.050
0.046, 21.712
0.045, 22.041
0.045, 22.051
0.046, 21.714
0.045, 22.046
0.042, 23.807
0.045, 22.052
0.046, 21.710
0.046, 21.735
0.045, 22.066
0.045, 22.033
0.044, 22.482
0.046, 21.716
0.045, 22.045
0.046, 21.714
0.043, 23.420
0.046, 21.711
0.045, 22.056
0.046, 21.725
0.045, 22.038
0.046, 21.718
0.046, 21.720
0.046, 21.725
0.045, 22.057
0.045, 22.038
0.046, 21.711
0.046, 21.884
0.046, 21.715
0.046, 21.721
0.045, 22.006
0.045, 22.022
0.045, 22.016
0.045, 22.021
0.043, 23.053
0.045, 22.012
0.040, 24.938
0.040, 24.938
0.040, 24.763
0.041, 24.347
0.041, 24.548
0.041, 24.551
0.041, 24.555
0.041, 24.550
0.041, 24.547
0.041, 24.559
0.041, 24.548
0.040, 24.971
0.041, 24.553
0.041, 24.568
0.041, 24.554
0.041, 24.544
0.041, 24.552
0.041, 24.554
0.041, 24.546
0.040, 24.978
0.040, 24.876
0.040, 24.977
0.040, 24.870
0.040, 24.980
0.041, 24.552
0.037, 26.769
0.040, 24.971
0.041, 24.561
0.041, 24.554
0.041, 24.573
0.040, 24.984
0.040, 24.979
0.040, 24.981
0.041, 24.347
0.041, 24.347
0.036, 27.955
0.041, 24.338
0.041, 24.332
0.041, 24.338
0.041, 24.335
0.036, 27.956
0.041, 24.328
0.040, 24.883
0.041, 24.334
0.041, 24.351
0.040, 24.932
0.041, 24.320
0.041, 24.327
0.041, 24.331
0.041, 24.327
0.040, 25.177
0.034, 29.070
0.041, 24.340
0.041, 24.328
0.041, 24.342
0.040, 24.872
0.041, 24.338
0.041, 24.327
0.041, 24.348
0.041, 24.332
0.040, 25.177
0.041, 24.336
0.037, 26.976
0.041, 24.347
0.041, 24.329
0.040, 25.176
0.040, 25.173
0.041, 24.326
0.041, 24.334
0.041, 24.341
0.041, 24.330
0.041, 24.372
0.041, 24.396
0.036, 27.963
0.041, 24.368
0.041, 24.317
0.041, 24.324
0.041, 24.323
0.041, 24.326
0.041, 24.333
0.041, 24.344
0.041, 24.331
0.041, 24.325
0.041, 24.330
0.041, 24.339
0.036, 27.951
0.041, 24.333
0.041, 24.329
0.041, 24.329
0.041, 24.329
0.041, 24.325
0.041, 24.354
0.041, 24.333
0.041, 24.335
0.041, 24.331
0.041, 24.323
0.041, 24.327
0.041, 24.331
0.041, 24.324
0.041, 24.333
0.036, 27.472
0.041, 24.324
0.041, 24.332
0.041, 24.330
0.041, 24.317
0.041, 24.324
0.041, 24.322
0.041, 24.325
0.041, 24.334
0.041, 24.339
0.041, 24.338
0.041, 24.339
0.041, 24.333
0.041, 24.331
0.041, 24.330
0.041, 24.331
0.041, 24.329
0.036, 27.954
0.041, 24.330
0.041, 24.329
0.041, 24.332
0.041, 24.332
0.041, 24.332
0.041, 24.321
0.041, 24.328
0.041, 24.330
0.041, 24.356
0.041, 24.324
0.041, 24.343
0.041, 24.329
0.041, 24.335
0.041, 24.327
0.041, 24.356
0.041, 24.328
0.041, 24.331
0.041, 24.335
0.041, 24.330
0.041, 24.346
0.041, 24.330
0.041, 24.328
0.041, 24.336
0.041, 24.327
0.041, 24.373
0.041, 24.365
0.041, 24.338
0.041, 24.566
0.041, 24.333
0.041, 24.330
0.041, 24.334
0.041, 24.347
0.041, 24.335
0.041, 24.331
0.041, 24.327
0.041, 24.376
0.041, 24.379
0.041, 24.357
0.041, 24.380
0.041, 24.320
0.041, 24.329
0.041, 24.323
0.041, 24.332
0.041, 24.334
0.041, 24.330
0.041, 24.330
0.041, 24.334
0.041, 24.336
0.041, 24.326
0.041, 24.339
0.041, 24.333
0.041, 24.328
0.041, 24.326
0.041, 24.330
0.041, 24.340
0.041, 24.342
0.041, 24.338
0.041, 24.329
0.041, 24.338
0.041, 24.327
0.041, 24.328
0.041, 24.325
0.041, 24.333
0.041, 24.336
0.041, 24.324
0.041, 24.331
0.041, 24.315
0.041, 24.331
0.041, 24.316
0.041, 24.319
0.041, 24.318
0.041, 24.332
0.041, 24.333
0.041, 24.332
0.041, 24.330
0.041, 24.331
0.041, 24.329
0.041, 24.323
0.041, 24.315
0.041, 24.328
0.041, 24.329
0.041, 24.544
0.041, 24.325
0.041, 24.340
0.041, 24.335
0.036, 27.948
0.041, 24.333
0.041, 24.324
0.041, 24.330
0.041, 24.330
0.041, 24.341
0.041, 24.332
0.041, 24.331
0.041, 24.327
0.041, 24.331
0.041, 24.325
0.036, 27.951
0.041, 24.327
0.041, 24.345
0.041, 24.347
0.041, 24.356
0.041, 24.320
0.041, 24.332
0.041, 24.318
0.041, 24.329
0.036, 27.476
0.041, 24.327
0.041, 24.320
0.041, 24.333
0.041, 24.341
0.041, 24.337
0.041, 24.326
0.041, 24.333
0.041, 24.325
0.041, 24.322
0.041, 24.332
0.041, 24.339
0.041, 24.335
0.041, 24.332
0.041, 24.340
0.041, 24.324
0.041, 24.330
0.041, 24.335
0.041, 24.339
0.041, 24.329
0.041, 24.329
0.041, 24.333
0.041, 24.334
0.041, 24.339
0.041, 24.329
0.041, 24.332
0.036, 27.951
0.041, 24.337
0.041, 24.330
0.041, 24.328
0.041, 24.335
0.041, 24.343
0.041, 24.344
0.041, 24.339
0.041, 24.338
0.041, 24.348
0.041, 24.335
0.041, 24.352
0.041, 24.327
0.041, 24.337
0.041, 24.333
0.041, 24.341
0.041, 24.330
0.041, 24.343
0.037, 26.970
0.041, 24.325
0.041, 24.343
0.044, 22.474
0.050, 20.084
0.050, 20.127
0.050, 20.120
0.050, 20.129
0.050, 20.123
0.050, 20.092
0.050, 20.120
0.050, 20.057
0.050, 20.128
0.047, 21.267
0.050, 20.134
0.051, 19.707
0.050, 20.119
0.050, 20.126
0.050, 20.129
0.050, 20.121
0.049, 20.261
0.049, 20.408
0.050, 19.854
0.050, 20.123
0.050, 20.127
0.050, 20.120
0.050, 20.123
0.045, 22.036
0.046, 21.715
0.045, 22.047
0.045, 22.045
0.045, 22.049
0.046, 21.972
0.045, 22.047
0.046, 21.717
0.046, 21.721
0.046, 21.719
0.046, 21.710
0.045, 22.050
0.046, 21.716
0.046, 21.718
0.046, 21.720
0.046, 21.726
0.046, 21.721
0.046, 21.713
0.045, 22.052
0.046, 21.719
0.045, 22.050
0.046, 21.717
0.045, 22.057
0.045, 22.048
0.046, 21.721
0.045, 22.053
0.045, 22.053
0.045, 22.048
0.045, 22.050
0.046, 21.724
0.045, 22.055
0.045, 22.048
0.045, 22.037
0.046, 21.721
0.046, 21.705
0.045, 22.051
0.046, 21.711
0.045, 22.050
0.045, 22.037
0.045, 22.039
0.046, 21.715
0.046, 21.716
0.046, 21.720
0.046, 21.718
0.046, 21.714
0.046, 21.719
0.045, 22.038
0.046, 21.720
0.045, 22.048
0.046, 21.719
0.046, 21.719
0.044, 22.488
0.046, 21.715
0.044, 22.665
0.044, 22.677
0.045, 22.043
0.046, 21.716
0.045, 22.018
0.046, 21.713
0.044, 22.661
0.041, 24.562
0.044, 22.671
0.044, 22.857
0.042, 23.583
0.041, 24.558
0.042, 23.592
0.040, 24.976
0.040, 24.876
0.041, 24.557
0.041, 24.551
0.040, 24.973
0.040, 24.959
0.040, 24.974
0.040, 24.976
0.041, 24.553
0.040, 24.971
0.041, 24.547
0.041, 24.557
0.041, 24.552
0.040, 24.984
0.040, 25.022
0.040, 24.984
0.040, 24.984
0.040, 24.982
0.040, 24.866
0.040, 24.984
0.040, 24.977
0.041, 24.552
0.040, 24.976
0.040, 24.973
0.041, 24.329
0.041, 24.344
0.041, 24.341
0.041, 24.337
0.041, 24.338
0.041, 24.336
0.041, 24.331
0.041, 24.343
0.041, 24.553
0.041, 24.340
0.041, 24.332
0.041, 24.335
0.041, 24.322
0.041, 24.340
0.041, 24.326
0.041, 24.342
0.041, 24.321
0.041, 24.330
0.041, 24.334
0.041, 24.327
0.041, 24.345
0.041, 24.332
0.041, 24.334
0.041, 24.338
0.041, 24.330
0.041, 24.342
0.041, 24.338
0.041, 24.334
0.041, 24.340
0.041, 24.338
0.041, 24.335
0.041, 24.333
0.041, 24.337
0.041, 24.332
0.041, 24.339
0.041, 24.337
0.041, 24.326
0.041, 24.334
0.041, 24.342
0.041, 24.328
0.041, 24.330
0.041, 24.327
0.041, 24.345
0.036, 27.478
0.036, 27.954
0.041, 24.331
0.041, 24.330
0.041, 24.327
0.041, 24.335
0.041, 24.326
0.041, 24.332
0.041, 24.338
0.041, 24.331
0.041, 24.332
0.041, 24.331
0.041, 24.325
0.041, 24.328
0.041, 24.337
0.041, 24.320
0.041, 24.328
0.041, 24.342
0.036, 27.962
0.041, 24.340
0.041, 24.326
0.036, 27.960
0.041, 24.333
0.041, 24.341
0.041, 24.338
0.041, 24.335
0.041, 24.331
0.041, 24.326
0.041, 24.326
0.041, 24.325
0.041, 24.342
0.041, 24.334
0.041, 24.345
0.041, 24.345
0.041, 24.364
0.041, 24.316
0.041, 24.330
0.041, 24.327
0.041, 24.333
0.041, 24.331
0.041, 24.331
0.041, 24.332
0.041, 24.346
0.036, 27.949
0.041, 24.324
0.041, 24.334
0.041, 24.329
0.041, 24.326
0.041, 24.333
0.041, 24.326
0.041, 24.337
0.041, 24.328
0.041, 24.348
0.041, 24.322
0.041, 24.339
0.041, 24.329
0.041, 24.339
0.041, 24.329
0.041, 24.339
0.041, 24.333
0.041, 24.330
0.041, 24.324
0.041, 24.334
0.041, 24.336
0.041, 24.335
0.041, 24.335
0.041, 24.333
0.041, 24.321
0.041, 24.328
0.041, 24.334
0.041, 24.340
0.041, 24.348
0.041, 24.329
0.041, 24.324
0.041, 24.346
0.041, 24.323
0.041, 24.328
0.041, 24.328
0.041, 24.343
0.040, 24.970
0.041, 24.331
0.041, 24.329
0.041, 24.338
0.041, 24.333
0.041, 24.325
0.041, 24.328
0.041, 24.328
0.041, 24.340
0.041, 24.335
0.041, 24.345
0.041, 24.344
0.041, 24.358
0.041, 24.332
0.041, 24.350
0.036, 27.951
0.041, 24.320
0.041, 24.347
0.041, 24.335
0.041, 24.340
0.041, 24.333
0.041, 24.341
0.041, 24.329
0.037, 27.015
0.041, 24.340
0.041, 24.331
0.041, 24.358
0.041, 24.343
0.041, 24.340
0.041, 24.313
0.041, 24.328
0.041, 24.357
0.041, 24.361
0.041, 24.350
0.041, 24.366
0.041, 24.375
0.041, 24.387
0.041, 24.360
0.041, 24.363
0.041, 24.333
0.036, 27.999
0.041, 24.356
0.041, 24.352
0.041, 24.350
0.041, 24.356
0.041, 24.360
0.041, 24.382
0.041, 24.379
0.051, 19.580
0.055, 18.072
0.050, 20.086
0.051, 19.787
0.050, 20.123
0.050, 20.125
0.049, 20.407
0.050, 20.124
0.050, 19.857
0.050, 20.124
0.050, 20.118
0.050, 20.109
0.050, 20.125
0.050, 20.120
0.050, 20.124
0.050, 20.085
0.050, 20.120
0.050, 20.124
0.050, 20.121
0.055, 18.060
0.055, 18.031
0.055, 18.029
0.050, 20.090
0.045, 22.050
0.044, 22.485
0.045, 22.041
0.045, 22.039
0.046, 21.711
0.045, 22.044
0.046, 21.716
0.046, 21.714
0.046, 21.717
0.046, 21.715
0.046, 21.717
0.045, 22.047
0.046, 21.719
0.045, 22.040
0.046, 21.717
0.046, 21.735
0.046, 21.721
0.045, 22.042
0.046, 21.722
0.045, 22.045
0.046, 21.719
0.045, 22.040
0.045, 22.048
0.045, 22.039
0.045, 22.046
0.046, 21.716
0.046, 21.722
0.045, 22.043
0.046, 21.720
0.046, 21.708
0.045, 22.043
0.045, 22.049
0.045, 22.047
0.046, 21.713
0.046, 21.717
0.046, 21.714
0.045, 22.039
0.045, 22.080
0.045, 22.076
0.045, 22.050
0.045, 22.049
0.046, 21.724
0.046, 21.877
0.046, 21.726
0.045, 22.041
0.045, 22.045
0.046, 21.716
0.046, 21.710
0.046, 21.724
0.045, 22.040
0.045, 22.043
0.046, 21.734
0.045, 22.047
0.044, 22.674
0.044, 22.487
0.046, 21.890
0.047, 21.380
0.045, 22.022
0.046, 21.871
0.046, 21.748
0.045, 22.060
0.040, 24.954
0.045, 22.045
0.041, 24.405
0.044, 22.682
0.041, 24.390
0.037, 26.855
0.041, 24.598
0.041, 24.610
0.041, 24.619
0.040, 24.978
0.041, 24.579
0.040, 25.008
0.040, 25.005
0.040, 24.995
0.040, 25.001
0.040, 24.869
0.040, 24.989
0.040, 24.994
0.040, 24.972
0.040, 24.972
0.040, 24.974
0.035, 28.804
0.040, 24.983
0.041, 24.551
0.037, 26.769
0.041, 24.555
0.041, 24.561
0.040, 24.977
0.040, 24.968
0.040, 25.036
0.041, 24.546
0.041, 24.384
0.041, 24.380
